Symbol,Date,Open,High,Low,Close,Volume
256940,2016-12-21,8000,8000,8000,8000,0
256940,2016-12-22,9000,9200,9000,9200,5000
256940,2016-12-23,10550,10550,10550,10550,840
256940,2016-12-26,10550,10550,10550,10550,0
256940,2016-12-27,10550,10550,10550,10550,0
256940,2016-12-28,10550,10550,10550,10550,0
256940,2016-12-29,9000,9000,9000,9000,122
256940,2017-01-02,9000,9000,9000,9000,120
256940,2017-01-03,9100,9100,9100,9100,0
256940,2017-01-04,9200,9200,9200,9200,0
256940,2017-01-05,9200,9200,9200,9200,0
256940,2017-01-06,9200,9200,9200,9200,0
256940,2017-01-09,9200,9200,9200,9200,0
256940,2017-01-10,9200,9200,9200,9200,0
256940,2017-01-11,9200,9200,9200,9200,0
256940,2017-01-12,9200,9200,9200,9200,0
256940,2017-01-13,9200,9200,9200,9200,0
256940,2017-01-16,9200,9200,9200,9200,0
256940,2017-01-17,9200,9200,9200,9200,0
256940,2017-01-18,9200,9200,9200,9200,0
256940,2017-01-19,9300,9300,9300,9300,0
256940,2017-01-20,9310,9310,9310,9310,2
256940,2017-01-23,9310,9310,9310,9310,0
256940,2017-01-24,10200,10200,10200,10200,0
256940,2017-01-25,10200,10200,10200,10200,0
256940,2017-01-26,10300,10300,10300,10300,0
256940,2017-01-31,10300,10300,10300,10300,0
256940,2017-02-01,10300,10300,10300,10300,0
256940,2017-02-02,10300,10300,10300,10300,0
256940,2017-02-03,10300,10300,10300,10300,0
256940,2017-02-06,10000,10000,10000,10000,2
256940,2017-02-07,10000,10000,10000,10000,0
256940,2017-02-08,10000,10000,10000,10000,0
256940,2017-02-09,10000,10000,10000,10000,0
256940,2017-02-10,10000,10000,10000,10000,0
256940,2017-02-13,10000,10000,10000,10000,0
256940,2017-02-14,10000,10000,10000,10000,0
256940,2017-02-15,10000,10000,10000,10000,0
256940,2017-02-16,8500,8500,8500,8500,1
256940,2017-02-17,9500,9500,9500,9500,0
256940,2017-02-20,9500,9500,9500,9500,0
256940,2017-02-21,9500,9500,9500,9500,0
256940,2017-02-22,8100,8100,8100,8100,0
256940,2017-02-23,8100,8100,8100,8100,0
256940,2017-02-24,9200,9200,9200,9200,0
256940,2017-02-27,9200,9200,9200,9200,0
256940,2017-02-28,9200,9200,9200,9200,0
256940,2017-03-02,7830,7830,7830,7830,0
256940,2017-03-03,8200,8200,8200,8200,0
256940,2017-03-06,8200,8200,8200,8200,0
256940,2017-03-07,8200,8200,8200,8200,0
256940,2017-03-08,8300,8300,8300,8300,0
256940,2017-03-09,8300,8300,8300,8300,0
256940,2017-03-10,8300,8300,8300,8300,0
256940,2017-03-13,8300,8300,8300,8300,0
256940,2017-03-14,8300,8300,8300,8300,0
256940,2017-03-15,8300,8300,8300,8300,0
256940,2017-03-16,9540,9540,9540,9540,100
256940,2017-03-17,8160,8160,8160,8160,0
256940,2017-03-20,8160,8160,8160,8160,0
256940,2017-03-21,9000,9000,9000,9000,0
256940,2017-03-22,9500,9500,9500,9500,0
256940,2017-03-23,10200,10200,10200,10200,0
256940,2017-03-24,10200,10200,10200,10200,0
256940,2017-03-27,10200,10200,10200,10200,0
256940,2017-03-28,11700,11700,11700,11700,4861
256940,2017-03-29,11700,11700,11700,11700,0
256940,2017-03-30,13450,13450,13450,13450,0
256940,2017-03-31,15450,15450,15450,15450,0
256940,2017-04-03,15450,15450,15450,15450,0
256940,2017-04-04,15450,15450,15450,15450,0
256940,2017-04-05,17750,17750,17750,17750,0
256940,2017-04-06,15100,15100,15100,15100,1
256940,2017-04-07,13000,13000,13000,13000,1
256940,2017-04-10,13000,13000,13000,13000,0
256940,2017-04-11,13000,13000,13000,13000,0
256940,2017-04-12,13000,13000,13000,13000,0
256940,2017-04-13,14950,14950,14950,14950,0
256940,2017-04-14,14950,14950,14950,14950,0
256940,2017-04-17,14950,14950,14950,14950,0
256940,2017-04-18,17150,17150,17150,17150,0
256940,2017-04-19,19650,19650,19650,19650,0
256940,2017-04-20,16750,16750,16750,16750,1
256940,2017-04-21,16750,16750,16750,16750,100
